2026-07-18 22:31:35 | INFO     | file_monitor | _store_event:122 | File monitor captured 60400 events total
2026-07-18 22:31:35 | INFO     | file_monitor | _store_event:122 | File monitor captured 60500 events total
2026-07-18 22:31:35 | INFO     | file_monitor | _store_event:122 | File monitor captured 60600 events total
2026-07-18 22:31:35 | INFO     | file_monitor | _store_event:122 | File monitor captured 60700 events total
2026-07-18 22:31:35 | INFO     | file_monitor | _store_event:122 | File monitor captured 60800 events total
2026-07-18 22:31:35 | INFO     | file_monitor | _store_event:122 | File monitor captured 60900 events total
2026-07-18 22:31:35 | INFO     | file_monitor | _store_event:122 | File monitor captured 61000 events total
2026-07-18 22:31:35 | INFO     | file_monitor | _store_event:122 | File monitor captured 61100 events total
2026-07-18 22:31:36 | INFO     | file_monitor | _store_event:122 | File monitor captured 61200 events total
2026-07-18 22:31:36 | INFO     | file_monitor | _store_event:122 | File monitor captured 61300 events total
2026-07-18 22:31:36 | INFO     | file_monitor | _store_event:122 | File monitor captured 61400 events total
2026-07-18 22:31:36 | INFO     | file_monitor | _store_event:122 | File monitor captured 61500 events total
2026-07-18 22:31:36 | INFO     | file_monitor | _store_event:122 | File monitor captured 61600 events total
2026-07-18 22:31:36 | INFO     | file_monitor | _store_event:122 | File monitor captured 61700 events total
2026-07-18 22:31:36 | INFO     | file_monitor | _store_event:122 | File monitor captured 61800 events total
2026-07-18 22:31:36 | INFO     | file_monitor | _store_event:122 | File monitor captured 61900 events total
2026-07-18 22:31:36 | INFO     | file_monitor | _store_event:122 | File monitor captured 62000 events total
2026-07-18 22:31:37 | INFO     | file_monitor | _store_event:122 | File monitor captured 62100 events total
2026-07-18 22:31:37 | INFO     | file_monitor | _store_event:122 | File monitor captured 62200 events total
2026-07-18 22:31:37 | INFO     | file_monitor | _store_event:122 | File monitor captured 62300 events total
2026-07-18 22:31:37 | INFO     | file_monitor | _store_event:122 | File monitor captured 62400 events total
2026-07-18 22:31:37 | INFO     | file_monitor | _store_event:122 | File monitor captured 62500 events total
2026-07-18 22:31:37 | INFO     | file_monitor | _store_event:122 | File monitor captured 62600 events total
2026-07-18 22:31:37 | INFO     | file_monitor | _store_event:122 | File monitor captured 62700 events total
2026-07-18 22:31:37 | INFO     | file_monitor | _store_event:122 | File monitor captured 62800 events total
2026-07-18 22:31:37 | INFO     | file_monitor | _store_event:122 | File monitor captured 62900 events total
2026-07-18 22:31:37 | INFO     | file_monitor | _store_event:122 | File monitor captured 63000 events total
2026-07-18 22:31:37 | INFO     | file_monitor | _store_event:122 | File monitor captured 63100 events total
2026-07-18 22:31:37 | INFO     | file_monitor | _store_event:122 | File monitor captured 63200 events total
2026-07-18 22:31:37 | INFO     | file_monitor | _store_event:122 | File monitor captured 63300 events total
2026-07-18 22:31:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 63400 events total
2026-07-18 22:31:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 63500 events total
2026-07-18 22:31:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 63600 events total
2026-07-18 22:31:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 63700 events total
2026-07-18 22:31:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 63800 events total
2026-07-18 22:31:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 63900 events total
2026-07-18 22:31:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 64000 events total
2026-07-18 22:31:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 64100 events total
2026-07-18 22:31:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 64200 events total
2026-07-18 22:31:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 64300 events total
2026-07-18 22:31:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 64400 events total
2026-07-18 22:31:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 64500 events total
2026-07-18 22:31:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 64600 events total
2026-07-18 22:31:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 64700 events total
2026-07-18 22:31:39 | INFO     | file_monitor | _store_event:122 | File monitor captured 64800 events total
2026-07-18 22:31:39 | INFO     | file_monitor | _store_event:122 | File monitor captured 64900 events total
2026-07-18 22:31:39 | INFO     | file_monitor | _store_event:122 | File monitor captured 65000 events total
2026-07-18 22:31:39 | INFO     | file_monitor | _store_event:122 | File monitor captured 65100 events total
2026-07-18 22:31:39 | INFO     | file_monitor | _store_event:122 | File monitor captured 65200 events total
2026-07-18 22:31:39 | INFO     | file_monitor | _store_event:122 | File monitor captured 65300 events total
2026-07-18 22:31:39 | INFO     | file_monitor | _store_event:122 | File monitor captured 65400 events total
2026-07-18 22:31:39 | INFO     | file_monitor | _store_event:122 | File monitor captured 65500 events total
2026-07-18 22:31:39 | INFO     | file_monitor | _store_event:122 | File monitor captured 65600 events total
2026-07-18 22:31:40 | INFO     | file_monitor | _store_event:122 | File monitor captured 65700 events total
2026-07-18 22:31:40 | INFO     | file_monitor | _store_event:122 | File monitor captured 65800 events total
2026-07-18 22:31:40 | INFO     | file_monitor | _store_event:122 | File monitor captured 65900 events total
2026-07-18 22:31:40 | INFO     | file_monitor | _store_event:122 | File monitor captured 66000 events total
2026-07-18 22:31:40 | INFO     | file_monitor | _store_event:122 | File monitor captured 66100 events total
2026-07-18 22:31:40 | INFO     | file_monitor | _store_event:122 | File monitor captured 66200 events total
2026-07-18 22:31:40 | INFO     | file_monitor | _store_event:122 | File monitor captured 66300 events total
2026-07-18 22:31:40 | INFO     | file_monitor | _store_event:122 | File monitor captured 66400 events total
2026-07-18 22:31:40 | INFO     | file_monitor | _store_event:122 | File monitor captured 66500 events total
2026-07-18 22:31:40 | INFO     | file_monitor | _store_event:122 | File monitor captured 66600 events total
2026-07-18 22:31:40 | INFO     | file_monitor | _store_event:122 | File monitor captured 66700 events total
2026-07-18 22:31:40 | INFO     | file_monitor | _store_event:122 | File monitor captured 66800 events total
2026-07-18 22:31:41 | INFO     | file_monitor | _store_event:122 | File monitor captured 66900 events total
2026-07-18 22:31:41 | INFO     | file_monitor | _store_event:122 | File monitor captured 67000 events total
2026-07-18 22:31:41 | INFO     | file_monitor | _store_event:122 | File monitor captured 67100 events total
2026-07-18 22:31:41 | INFO     | file_monitor | _store_event:122 | File monitor captured 67200 events total
2026-07-18 22:31:41 | INFO     | file_monitor | _store_event:122 | File monitor captured 67300 events total
2026-07-18 22:31:41 | INFO     | file_monitor | _store_event:122 | File monitor captured 67400 events total
2026-07-18 22:31:41 | INFO     | file_monitor | _store_event:122 | File monitor captured 67500 events total
2026-07-18 22:31:41 | INFO     | file_monitor | _store_event:122 | File monitor captured 67600 events total
2026-07-18 22:31:41 | INFO     | file_monitor | _store_event:122 | File monitor captured 67700 events total
2026-07-18 22:31:41 | INFO     | file_monitor | _store_event:122 | File monitor captured 67800 events total
2026-07-18 22:31:41 | INFO     | file_monitor | _store_event:122 | File monitor captured 67900 events total
2026-07-18 22:31:41 | INFO     | file_monitor | _store_event:122 | File monitor captured 68000 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 68100 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 68200 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 68300 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 68400 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 68500 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 68600 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 68700 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 68800 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 68900 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 69000 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 69100 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 69200 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 69300 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 69400 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 69500 events total
2026-07-18 22:31:42 | INFO     | file_monitor | _store_event:122 | File monitor captured 69600 events total
2026-07-18 22:31:43 | INFO     | file_monitor | _store_event:122 | File monitor captured 69700 events total
2026-07-18 22:31:43 | INFO     | file_monitor | _store_event:122 | File monitor captured 69800 events total
2026-07-18 22:31:43 | INFO     | file_monitor | _store_event:122 | File monitor captured 69900 events total
2026-07-18 22:31:43 | INFO     | file_monitor | _store_event:122 | File monitor captured 70000 events total
2026-07-18 22:31:43 | INFO     | file_monitor | _store_event:122 | File monitor captured 70100 events total
2026-07-18 22:31:43 | INFO     | file_monitor | _store_event:122 | File monitor captured 70200 events total
2026-07-18 22:31:43 | INFO     | file_monitor | _store_event:122 | File monitor captured 70300 events total
2026-07-18 22:31:43 | INFO     | file_monitor | _store_event:122 | File monitor captured 70400 events total
2026-07-18 22:31:43 | INFO     | file_monitor | _store_event:122 | File monitor captured 70500 events total
2026-07-18 22:31:43 | INFO     | file_monitor | _store_event:122 | File monitor captured 70600 events total
2026-07-18 22:31:43 | INFO     | file_monitor | _store_event:122 | File monitor captured 70700 events total
2026-07-18 22:31:43 | INFO     | file_monitor | _store_event:122 | File monitor captured 70800 events total
2026-07-18 22:31:43 | INFO     | file_monitor | _store_event:122 | File monitor captured 70900 events total
2026-07-18 22:31:44 | INFO     | file_monitor | _store_event:122 | File monitor captured 71000 events total
2026-07-18 22:31:44 | INFO     | file_monitor | _store_event:122 | File monitor captured 71100 events total
2026-07-18 22:31:44 | INFO     | file_monitor | _store_event:122 | File monitor captured 71200 events total
2026-07-18 22:31:44 | INFO     | file_monitor | _store_event:122 | File monitor captured 71300 events total
2026-07-18 22:31:44 | INFO     | file_monitor | _store_event:122 | File monitor captured 71400 events total
2026-07-18 22:31:44 | INFO     | file_monitor | _store_event:122 | File monitor captured 71500 events total
2026-07-18 22:31:44 | INFO     | file_monitor | _store_event:122 | File monitor captured 71600 events total
2026-07-18 22:31:44 | INFO     | file_monitor | _store_event:122 | File monitor captured 71700 events total
2026-07-18 22:31:44 | INFO     | file_monitor | _store_event:122 | File monitor captured 71800 events total
2026-07-18 22:31:44 | INFO     | file_monitor | _store_event:122 | File monitor captured 71900 events total
2026-07-18 22:31:44 | INFO     | file_monitor | _store_event:122 | File monitor captured 72000 events total
2026-07-18 22:31:44 | INFO     | file_monitor | _store_event:122 | File monitor captured 72100 events total
2026-07-18 22:31:44 | INFO     | file_monitor | _store_event:122 | File monitor captured 72200 events total
2026-07-18 22:31:44 | INFO     | file_monitor | _store_event:122 | File monitor captured 72300 events total
2026-07-18 22:31:45 | INFO     | file_monitor | _store_event:122 | File monitor captured 72400 events total
2026-07-18 22:31:45 | INFO     | file_monitor | _store_event:122 | File monitor captured 72500 events total
2026-07-18 22:31:45 | INFO     | file_monitor | _store_event:122 | File monitor captured 72600 events total
2026-07-18 22:31:45 | INFO     | file_monitor | _store_event:122 | File monitor captured 72700 events total
2026-07-18 22:31:45 | INFO     | file_monitor | _store_event:122 | File monitor captured 72800 events total
2026-07-18 22:31:45 | INFO     | file_monitor | _store_event:122 | File monitor captured 72900 events total
2026-07-18 22:31:45 | INFO     | file_monitor | _store_event:122 | File monitor captured 73000 events total
2026-07-18 22:31:45 | INFO     | file_monitor | _store_event:122 | File monitor captured 73100 events total
2026-07-18 22:31:45 | INFO     | file_monitor | _store_event:122 | File monitor captured 73200 events total
2026-07-18 22:31:45 | INFO     | file_monitor | _store_event:122 | File monitor captured 73300 events total
2026-07-18 22:51:53 | INFO     | file_monitor | start:218 | File system monitor started watching: /
2026-07-18 22:51:53 | INFO     | process_monitor | start_monitoring:60 | Process monitor started. Scan interval: 5s
2026-07-18 22:58:11 | INFO     | file_monitor | start:218 | File system monitor started watching: /
2026-07-18 22:58:11 | INFO     | process_monitor | start_monitoring:60 | Process monitor started. Scan interval: 5s
2026-07-19 12:25:45 | INFO     | file_monitor | start:218 | File system monitor started watching: /
2026-07-19 12:25:45 | INFO     | process_monitor | start_monitoring:60 | Process monitor started. Scan interval: 5s
2026-07-19 12:27:52 | INFO     | file_monitor | _store_event:122 | File monitor captured 100 events total
2026-07-19 12:29:02 | INFO     | file_monitor | _store_event:122 | File monitor captured 200 events total
2026-07-19 12:29:15 | INFO     | file_monitor | _store_event:122 | File monitor captured 300 events total
2026-07-19 12:29:20 | INFO     | file_monitor | _store_event:122 | File monitor captured 400 events total
2026-07-19 12:29:22 | INFO     | file_monitor | _store_event:122 | File monitor captured 500 events total
2026-07-19 12:29:22 | INFO     | file_monitor | _store_event:122 | File monitor captured 600 events total
2026-07-19 12:29:22 | INFO     | file_monitor | _store_event:122 | File monitor captured 700 events total
2026-07-19 12:29:23 | INFO     | file_monitor | _store_event:122 | File monitor captured 800 events total
2026-07-19 12:29:23 | INFO     | file_monitor | _store_event:122 | File monitor captured 900 events total
2026-07-19 12:29:23 | INFO     | file_monitor | _store_event:122 | File monitor captured 1000 events total
2026-07-19 12:29:24 | INFO     | file_monitor | _store_event:122 | File monitor captured 1100 events total
2026-07-19 12:29:24 | INFO     | file_monitor | _store_event:122 | File monitor captured 1200 events total
2026-07-19 12:29:25 | INFO     | file_monitor | _store_event:122 | File monitor captured 1300 events total
2026-07-19 12:29:25 | INFO     | file_monitor | _store_event:122 | File monitor captured 1400 events total
2026-07-19 12:29:26 | INFO     | file_monitor | _store_event:122 | File monitor captured 1500 events total
2026-07-19 12:29:26 | INFO     | file_monitor | _store_event:122 | File monitor captured 1600 events total
2026-07-19 12:29:28 | INFO     | file_monitor | _store_event:122 | File monitor captured 1700 events total
2026-07-19 12:29:28 | INFO     | file_monitor | _store_event:122 | File monitor captured 1800 events total
2026-07-19 12:29:29 | INFO     | file_monitor | _store_event:122 | File monitor captured 1900 events total
2026-07-19 12:29:30 | INFO     | file_monitor | _store_event:122 | File monitor captured 2000 events total
2026-07-19 12:29:30 | INFO     | file_monitor | _store_event:122 | File monitor captured 2100 events total
2026-07-19 12:29:31 | INFO     | file_monitor | _store_event:122 | File monitor captured 2200 events total
2026-07-19 12:29:31 | INFO     | file_monitor | _store_event:122 | File monitor captured 2300 events total
2026-07-19 12:29:31 | INFO     | file_monitor | _store_event:122 | File monitor captured 2400 events total
2026-07-19 12:29:32 | INFO     | file_monitor | _store_event:122 | File monitor captured 2500 events total
2026-07-19 12:29:32 | INFO     | file_monitor | _store_event:122 | File monitor captured 2600 events total
2026-07-19 12:29:33 | INFO     | file_monitor | _store_event:122 | File monitor captured 2700 events total
2026-07-19 12:29:33 | INFO     | file_monitor | _store_event:122 | File monitor captured 2800 events total
2026-07-19 12:29:38 | INFO     | file_monitor | _store_event:122 | File monitor captured 2900 events total
2026-07-19 12:45:58 | INFO     | file_monitor | _store_event:122 | File monitor captured 3000 events total
2026-07-19 12:45:58 | INFO     | file_monitor | _store_event:122 | File monitor captured 3100 events total
2026-07-19 12:45:59 | INFO     | file_monitor | _store_event:122 | File monitor captured 3200 events total
2026-07-19 12:46:00 | INFO     | file_monitor | _store_event:122 | File monitor captured 3300 events total
2026-07-19 12:46:00 | INFO     | file_monitor | _store_event:122 | File monitor captured 3400 events total
2026-07-19 12:46:01 | INFO     | file_monitor | _store_event:122 | File monitor captured 3500 events total
2026-07-19 12:46:11 | INFO     | file_monitor | _store_event:122 | File monitor captured 3600 events total
2026-07-19 12:46:12 | INFO     | file_monitor | _store_event:122 | File monitor captured 3700 events total
2026-07-19 12:46:12 | INFO     | file_monitor | _store_event:122 | File monitor captured 3800 events total
2026-07-19 12:46:12 | INFO     | file_monitor | _store_event:122 | File monitor captured 3900 events total
2026-07-19 12:46:13 | INFO     | file_monitor | _store_event:122 | File monitor captured 4000 events total
2026-07-19 12:46:13 | INFO     | file_monitor | _store_event:122 | File monitor captured 4100 events total
2026-07-19 12:46:13 | INFO     | file_monitor | _store_event:122 | File monitor captured 4200 events total
2026-07-19 12:46:13 | INFO     | file_monitor | _store_event:122 | File monitor captured 4300 events total
2026-07-19 12:46:14 | INFO     | file_monitor | _store_event:122 | File monitor captured 4400 events total
2026-07-19 12:46:14 | INFO     | file_monitor | _store_event:122 | File monitor captured 4500 events total
2026-07-19 12:46:14 | INFO     | file_monitor | _store_event:122 | File monitor captured 4600 events total
2026-07-19 12:46:14 | INFO     | file_monitor | _store_event:122 | File monitor captured 4700 events total
2026-07-19 12:46:14 | INFO     | file_monitor | _store_event:122 | File monitor captured 4800 events total
2026-07-19 12:46:14 | INFO     | file_monitor | _store_event:122 | File monitor captured 4900 events total
